16-Feb-2017 09-27-14	Test trial 110 end
16-Feb-2017 09-27-14	Test trial 111 begins
16-Feb-2017 09-27-15	Test trial 111 end
16-Feb-2017 09-27-15	Test trial 112 begins
16-Feb-2017 09-27-18	Test trial 112 end
16-Feb-2017 09-27-18	Test trial 113 begins
16-Feb-2017 09-27-20	Test trial 113 end
16-Feb-2017 09-27-20	Test trial 114 begins
16-Feb-2017 09-27-22	Test trial 114 end
16-Feb-2017 09-27-22	Test trial 115 begins
16-Feb-2017 09-27-25	Test trial 115 end
16-Feb-2017 09-27-25	Test trial 116 begins
16-Feb-2017 09-27-27	Test trial 116 end
16-Feb-2017 09-27-27	Test trial 117 begins
16-Feb-2017 09-27-28	Test trial 117 end
16-Feb-2017 09-27-28	Test trial 118 begins
16-Feb-2017 09-27-31	Test trial 118 end
16-Feb-2017 09-27-31	Test trial 119 begins
16-Feb-2017 09-27-33	Test trial 119 end
16-Feb-2017 09-27-33	Test trial 120 begins
16-Feb-2017 09-27-36	Test trial 120 end
16-Feb-2017 09-27-36	Taking a break
16-Feb-2017 09-27-37	Test trial 121 begins
16-Feb-2017 09-27-40	Test trial 121 end
16-Feb-2017 09-27-40	Test trial 122 begins
16-Feb-2017 09-27-43	Test trial 122 end
16-Feb-2017 09-27-43	Test trial 123 begins
16-Feb-2017 09-27-47	Test trial 123 end
16-Feb-2017 09-27-47	Test trial 124 begins
16-Feb-2017 09-27-50	Test trial 124 end
16-Feb-2017 09-27-50	Test trial 125 begins
16-Feb-2017 09-27-53	Test trial 125 end
16-Feb-2017 09-27-53	Test trial 126 begins
16-Feb-2017 09-27-55	Test trial 126 end
16-Feb-2017 09-27-55	Test trial 127 begins
16-Feb-2017 09-27-59	Test trial 127 end
16-Feb-2017 09-27-59	Test trial 128 begins
16-Feb-2017 09-28-03	Test trial 128 end
16-Feb-2017 09-28-03	Test trial 129 begins
16-Feb-2017 09-28-05	Test trial 129 end
16-Feb-2017 09-28-05	Test trial 130 begins
16-Feb-2017 09-28-08	Test trial 130 end
16-Feb-2017 09-28-08	Test trial 131 begins
16-Feb-2017 09-28-11	Test trial 131 end
16-Feb-2017 09-28-11	Test trial 132 begins
16-Feb-2017 09-28-13	Test trial 132 end
16-Feb-2017 09-28-13	Test trial 133 begins
16-Feb-2017 09-28-16	Test trial 133 end
16-Feb-2017 09-28-16	Test trial 134 begins
16-Feb-2017 09-28-17	Test trial 134 end
16-Feb-2017 09-28-17	Test trial 135 begins
16-Feb-2017 09-28-20	Test trial 135 end
16-Feb-2017 09-28-20	Test trial 136 begins
16-Feb-2017 09-28-24	Test trial 136 end
16-Feb-2017 09-28-24	Test trial 137 begins
16-Feb-2017 09-28-26	Test trial 137 end
16-Feb-2017 09-28-26	Test trial 138 begins
16-Feb-2017 09-28-28	Test trial 138 end
16-Feb-2017 09-28-28	Test trial 139 begins
16-Feb-2017 09-28-30	Test trial 139 end
16-Feb-2017 09-28-30	Test trial 140 begins
16-Feb-2017 09-28-32	Test trial 140 end
16-Feb-2017 09-28-32	Test trial 141 begins
16-Feb-2017 09-28-36	Test trial 141 end
16-Feb-2017 09-28-36	Test trial 142 begins
16-Feb-2017 09-28-39	Test trial 142 end
16-Feb-2017 09-28-39	Test trial 143 begins
16-Feb-2017 09-28-42	Test trial 143 end
16-Feb-2017 09-28-42	Test trial 144 begins
16-Feb-2017 09-28-44	Test trial 144 end
16-Feb-2017 09-28-44	Taking a break
16-Feb-2017 09-28-45	Test trial 145 begins
16-Feb-2017 09-28-48	Test trial 145 end
16-Feb-2017 09-28-48	Test trial 146 begins
16-Feb-2017 09-28-50	Test trial 146 end
16-Feb-2017 09-28-50	Test trial 147 begins
16-Feb-2017 09-28-54	Test trial 147 end
16-Feb-2017 09-28-54	Test trial 148 begins
16-Feb-2017 09-28-56	Test trial 148 end
16-Feb-2017 09-28-56	Test trial 149 begins
16-Feb-2017 09-28-59	Test trial 149 end
16-Feb-2017 09-28-59	Test trial 150 begins
16-Feb-2017 09-29-01	Test trial 150 end
16-Feb-2017 09-29-01	Test trial 151 begins
16-Feb-2017 09-29-04	Test trial 151 end
16-Feb-2017 09-29-04	Test trial 152 begins
16-Feb-2017 09-29-05	Test trial 152 end
16-Feb-2017 09-29-05	Test trial 153 begins
16-Feb-2017 09-29-07	Test trial 153 end
16-Feb-2017 09-29-07	Test trial 154 begins
16-Feb-2017 09-29-09	Test trial 154 end
16-Feb-2017 09-29-09	Test trial 155 begins
16-Feb-2017 09-29-15	Test trial 155 end
16-Feb-2017 09-29-15	Test trial 156 begins
16-Feb-2017 09-29-17	Test trial 156 end
16-Feb-2017 09-29-17	Test trial 157 begins
16-Feb-2017 09-29-20	Test trial 157 end
16-Feb-2017 09-29-20	Test trial 158 begins
16-Feb-2017 09-29-22	Test trial 158 end
16-Feb-2017 09-29-22	Test trial 159 begins
16-Feb-2017 09-29-24	Test trial 159 end
16-Feb-2017 09-29-24	Test trial 160 begins
16-Feb-2017 09-29-27	Test trial 160 end
16-Feb-2017 09-29-27	Test trial 161 begins
16-Feb-2017 09-29-30	Test trial 161 end
16-Feb-2017 09-29-30	Test trial 162 begins
16-Feb-2017 09-29-33	Test trial 162 end
16-Feb-2017 09-29-33	Test trial 163 begins
16-Feb-2017 09-29-36	Test trial 163 end
16-Feb-2017 09-29-36	Test trial 164 begins
16-Feb-2017 09-29-38	Test trial 164 end
16-Feb-2017 09-29-38	Test trial 165 begins
16-Feb-2017 09-29-41	Test trial 165 end
16-Feb-2017 09-29-41	Test trial 166 begins
16-Feb-2017 09-29-43	Test trial 166 end
16-Feb-2017 09-29-43	Test trial 167 begins
16-Feb-2017 09-29-45	Test trial 167 end
16-Feb-2017 09-29-45	Test trial 168 begins
16-Feb-2017 09-29-46	Test trial 168 end
16-Feb-2017 09-29-46	Taking a break
16-Feb-2017 09-29-48	Test trial 169 begins
16-Feb-2017 09-29-50	Test trial 169 end
16-Feb-2017 09-29-50	Test trial 170 begins
16-Feb-2017 09-29-53	Test trial 170 end
16-Feb-2017 09-29-53	Test trial 171 begins
16-Feb-2017 09-29-55	Test trial 171 end
16-Feb-2017 09-29-55	Test trial 172 begins
16-Feb-2017 09-29-56	Test trial 172 end
16-Feb-2017 09-29-56	Test trial 173 begins
16-Feb-2017 09-29-58	Test trial 173 end
16-Feb-2017 09-29-58	Test trial 174 begins
16-Feb-2017 09-30-01	Test trial 174 end
16-Feb-2017 09-30-01	Test trial 175 begins
16-Feb-2017 09-30-03	Test trial 175 end
16-Feb-2017 09-30-03	Test trial 176 begins
16-Feb-2017 09-30-06	Test trial 176 end
16-Feb-2017 09-30-06	Test trial 177 begins
16-Feb-2017 09-30-08	Test trial 177 end
16-Feb-2017 09-30-08	Test trial 178 begins
16-Feb-2017 09-30-10	Test trial 178 end
16-Feb-2017 09-30-10	Test trial 179 begins
16-Feb-2017 09-30-13	Test trial 179 end
16-Feb-2017 09-30-13	Test trial 180 begins
16-Feb-2017 09-30-15	Test trial 180 end
16-Feb-2017 09-30-15	Test trial 181 begins
16-Feb-2017 09-30-18	Test trial 181 end
16-Feb-2017 09-30-18	Test trial 182 begins
16-Feb-2017 09-30-20	Test trial 182 end
16-Feb-2017 09-30-20	Test trial 183 begins
16-Feb-2017 09-30-22	Test trial 183 end
16-Feb-2017 09-30-22	Test trial 184 begins
16-Feb-2017 09-30-25	Test trial 184 end
16-Feb-2017 09-30-25	Test trial 185 begins
16-Feb-2017 09-30-27	Test trial 185 end
16-Feb-2017 09-30-27	Test trial 186 begins
16-Feb-2017 09-30-29	Test trial 186 end
16-Feb-2017 09-30-29	Test trial 187 begins
16-Feb-2017 09-30-33	Test trial 187 end
16-Feb-2017 09-30-33	Test trial 188 begins
16-Feb-2017 09-30-35	Test trial 188 end
16-Feb-2017 09-30-35	Test trial 189 begins
16-Feb-2017 09-30-37	Test trial 189 end
16-Feb-2017 09-30-37	Test trial 190 begins
16-Feb-2017 09-30-41	Test trial 190 end
16-Feb-2017 09-30-41	Test trial 191 begins
16-Feb-2017 09-30-44	Test trial 191 end
16-Feb-2017 09-30-44	Test trial 192 begins
16-Feb-2017 09-30-46	Test trial 192 end
16-Feb-2017 09-30-46	Taking a break
16-Feb-2017 09-30-47	Test trial 193 begins
16-Feb-2017 09-30-51	Test trial 193 end
16-Feb-2017 09-30-51	Test trial 194 begins
16-Feb-2017 09-30-54	Test trial 194 end
16-Feb-2017 09-30-54	Test trial 195 begins
16-Feb-2017 09-30-58	Test trial 195 end
16-Feb-2017 09-30-58	Test trial 196 begins
16-Feb-2017 09-30-59	Test trial 196 end
16-Feb-2017 09-30-59	Test trial 197 begins
16-Feb-2017 09-31-01	Test trial 197 end
16-Feb-2017 09-31-01	Test trial 198 begins
16-Feb-2017 09-31-04	Test trial 198 end
16-Feb-2017 09-31-04	Test trial 199 begins
16-Feb-2017 09-31-09	Test trial 199 end
16-Feb-2017 09-31-09	Test trial 200 begins
16-Feb-2017 09-31-11	Test trial 200 end
16-Feb-2017 09-31-11	Test trial 201 begins
16-Feb-2017 09-31-13	Test trial 201 end
16-Feb-2017 09-31-13	Test trial 202 begins
16-Feb-2017 09-31-15	Test trial 202 end
16-Feb-2017 09-31-15	Test trial 203 begins
16-Feb-2017 09-31-17	Test trial 203 end
16-Feb-2017 09-31-17	Test trial 204 begins
16-Feb-2017 09-31-19	Test trial 204 end
16-Feb-2017 09-31-19	Test trial 205 begins
16-Feb-2017 09-31-21	Test trial 205 end
16-Feb-2017 09-31-21	Test trial 206 begins
16-Feb-2017 09-31-23	Test trial 206 end
16-Feb-2017 09-31-23	Test trial 207 begins
16-Feb-2017 09-31-26	Test trial 207 end
16-Feb-2017 09-31-26	Test trial 208 begins
16-Feb-2017 09-31-29	Test trial 208 end
16-Feb-2017 09-31-29	Test trial 209 begins
16-Feb-2017 09-31-31	Test trial 209 end
16-Feb-2017 09-31-31	Test trial 210 begins
16-Feb-2017 09-31-33	Test trial 210 end
16-Feb-2017 09-31-33	Test trial 211 begins
16-Feb-2017 09-31-35	Test trial 211 end
16-Feb-2017 09-31-35	Test trial 212 begins
16-Feb-2017 09-31-37	Test trial 212 end
16-Feb-2017 09-31-37	Test trial 213 begins
16-Feb-2017 09-31-39	Test trial 213 end
16-Feb-2017 09-31-39	Test trial 214 begins
16-Feb-2017 09-31-41	Test trial 214 end
16-Feb-2017 09-31-41	Test trial 215 begins
16-Feb-2017 09-31-43	Test trial 215 end
16-Feb-2017 09-31-43	Test trial 216 begins
16-Feb-2017 09-31-46	Test trial 216 end
16-Feb-2017 09-31-46	Taking a break
16-Feb-2017 09-31-47	Test trial 217 begins
16-Feb-2017 09-31-50	Test trial 217 end
16-Feb-2017 09-31-50	Test trial 218 begins
16-Feb-2017 09-31-52	Test trial 218 end
16-Feb-2017 09-31-52	Test trial 219 begins
16-Feb-2017 09-31-54	Test trial 219 end
16-Feb-2017 09-31-54	Test trial 220 begins
16-Feb-2017 09-31-56	Test trial 220 end
16-Feb-2017 09-31-56	Test trial 221 begins
16-Feb-2017 09-31-58	Test trial 221 end
16-Feb-2017 09-31-58	Test trial 222 begins
16-Feb-2017 09-32-01	Test trial 222 end
16-Feb-2017 09-32-01	Test trial 223 begins
16-Feb-2017 09-32-03	Test trial 223 end
16-Feb-2017 09-32-03	Test trial 224 begins
16-Feb-2017 09-32-05	Test trial 224 end
16-Feb-2017 09-32-05	Test trial 225 begins
16-Feb-2017 09-32-07	Test trial 225 end
16-Feb-2017 09-32-07	Test trial 226 begins
16-Feb-2017 09-32-10	Test trial 226 end
16-Feb-2017 09-32-10	Test trial 227 begins
16-Feb-2017 09-32-13	Test trial 227 end
16-Feb-2017 09-32-13	Test trial 228 begins
16-Feb-2017 09-32-15	Test trial 228 end
16-Feb-2017 09-32-15	Test trial 229 begins
16-Feb-2017 09-32-17	Test trial 229 end
16-Feb-2017 09-32-17	Test trial 230 begins
16-Feb-2017 09-32-20	Test trial 230 end
16-Feb-2017 09-32-20	Test trial 231 begins
16-Feb-2017 09-32-22	Test trial 231 end
16-Feb-2017 09-32-22	Test trial 232 begins
16-Feb-2017 09-32-25	Test trial 232 end
16-Feb-2017 09-32-25	Test trial 233 begins
16-Feb-2017 09-32-29	Test trial 233 end
16-Feb-2017 09-32-29	Test trial 234 begins
16-Feb-2017 09-32-31	Test trial 234 end
16-Feb-2017 09-32-31	Test trial 235 begins
16-Feb-2017 09-32-33	Test trial 235 end
16-Feb-2017 09-32-33	Test trial 236 begins
16-Feb-2017 09-32-36	Test trial 236 end
16-Feb-2017 09-32-36	Test trial 237 begins
16-Feb-2017 09-32-38	Test trial 237 end
16-Feb-2017 09-32-38	Test trial 238 begins
16-Feb-2017 09-32-40	Test trial 238 end
16-Feb-2017 09-32-40	Test trial 239 begins
16-Feb-2017 09-32-43	Test trial 239 end
16-Feb-2017 09-32-43	Session ended
16-Feb-2017 09-37-10	saving starts
16-Feb-2017 09-37-10	saving finished. WE GOOD. maybe.
16-Feb-2017 10-03-09	Session initiated.
16-Feb-2017 10-03-09	constructing practice trials begins
16-Feb-2017 10-03-09	constructing practice trials end
16-Feb-2017 10-03-09	Practice trial constructed
16-Feb-2017 10-03-09	constructing test trials begins
16-Feb-2017 10-03-09	constructing test trials end
16-Feb-2017 10-03-09	Experiment trial constructed
16-Feb-2017 10-03-13	Multi-item arrangement session starts
16-Feb-2017 10-03-13	Practice session begins
16-Feb-2017 10-03-15	practice trial 0 begins
16-Feb-2017 10-04-42	practice trial 0 end
16-Feb-2017 10-04-42	practice trial 1 begins
16-Feb-2017 10-05-41	practice trial 1 end
16-Feb-2017 10-05-41	Test session begins
16-Feb-2017 10-05-43	test trial 0 begins
16-Feb-2017 10-06-20	test trial 0 end
16-Feb-2017 10-06-20	test trial 1 begins
16-Feb-2017 10-06-55	test trial 1 end
16-Feb-2017 10-06-55	test trial 2 begins
16-Feb-2017 10-07-40	test trial 2 end
16-Feb-2017 10-07-40	test trial 3 begins
16-Feb-2017 10-08-30	test trial 3 end
16-Feb-2017 10-08-30	test trial 4 begins
16-Feb-2017 10-09-09	test trial 4 end
16-Feb-2017 10-09-09	test trial 5 begins
16-Feb-2017 10-10-05	test trial 5 end
16-Feb-2017 10-10-05	test trial 6 begins
16-Feb-2017 10-11-16	test trial 6 end
16-Feb-2017 10-11-16	test trial 7 begins
16-Feb-2017 10-11-53	test trial 7 end
16-Feb-2017 10-11-53	test trial 8 begins
16-Feb-2017 10-13-01	test trial 8 end
16-Feb-2017 10-13-01	test trial 9 begins
16-Feb-2017 10-13-40	test trial 9 end
16-Feb-2017 10-13-40	test trial 10 begins
16-Feb-2017 10-14-38	test trial 10 end
16-Feb-2017 10-14-38	test trial 11 begins
16-Feb-2017 10-15-32	test trial 11 end
16-Feb-2017 10-15-32	Session ended
16-Feb-2017 10-16-07	saving starts
16-Feb-2017 10-16-07	saving finished. WE GOOD. maybe.
16-Feb-2017 10-03-09	Session initiated.
16-Feb-2017 10-03-09	constructing practice trials begins
16-Feb-2017 10-03-09	constructing practice trials end
16-Feb-2017 10-03-09	Practice trial constructed
16-Feb-2017 10-03-09	constructing test trials begins
16-Feb-2017 10-03-09	constructing test trials end
16-Feb-2017 10-03-09	Experiment trial constructed
16-Feb-2017 10-16-07	Pair comparison session starts
16-Feb-2017 10-16-07	Practice session begins
16-Feb-2017 10-16-08	Practice trial 0 begins
16-Feb-2017 10-16-46	Practice trial 0 end
16-Feb-2017 10-16-46	Practice trial 1 begins
16-Feb-2017 10-16-56	Practice trial 1 end
16-Feb-2017 10-16-56	Practice trial 2 begins
16-Feb-2017 10-17-14	Practice trial 2 end
16-Feb-2017 10-17-14	Practice trial 3 begins
16-Feb-2017 10-17-32	Practice trial 3 end
16-Feb-2017 10-17-32	Test session begins
16-Feb-2017 10-17-36	Test trial 0 begins
16-Feb-2017 10-18-04	Test trial 0 end
16-Feb-2017 10-18-04	Test trial 1 begins
16-Feb-2017 10-18-15	Test trial 1 end
16-Feb-2017 10-18-15	Test trial 2 begins
16-Feb-2017 10-18-44	Test trial 2 end
16-Feb-2017 10-18-44	Test trial 3 begins
16-Feb-2017 10-19-02	Test trial 3 end
16-Feb-2017 10-19-02	Test trial 4 begins
16-Feb-2017 10-19-18	Test trial 4 end
16-Feb-2017 10-19-18	Test trial 5 begins
16-Feb-2017 10-19-29	Test trial 5 end
16-Feb-2017 10-19-29	Test trial 6 begins
16-Feb-2017 10-19-42	Test trial 6 end
16-Feb-2017 10-19-42	Test trial 7 begins
16-Feb-2017 10-19-50	Test trial 7 end
16-Feb-2017 10-19-50	Test trial 8 begins
16-Feb-2017 10-20-03	Test trial 8 end
16-Feb-2017 10-20-03	Test trial 9 begins
16-Feb-2017 10-20-16	Test trial 9 end
16-Feb-2017 10-20-16	Test trial 10 begins
16-Feb-2017 10-20-22	Test trial 10 end
16-Feb-2017 10-20-22	Test trial 11 begins
16-Feb-2017 10-20-34	Test trial 11 end
16-Feb-2017 10-20-34	Test trial 12 begins
16-Feb-2017 10-20-43	Test trial 12 end
16-Feb-2017 10-20-43	Test trial 13 begins
16-Feb-2017 10-20-55	Test trial 13 end
16-Feb-2017 10-20-55	Test trial 14 begins
16-Feb-2017 10-21-01	Test trial 14 end
16-Feb-2017 10-21-01	Test trial 15 begins
16-Feb-2017 10-21-38	Test trial 15 end
16-Feb-2017 10-21-38	Test trial 16 begins
16-Feb-2017 10-21-52	Test trial 16 end
16-Feb-2017 10-21-52	Test trial 17 begins
16-Feb-2017 10-21-59	Test trial 17 end
16-Feb-2017 10-21-59	Test trial 18 begins
16-Feb-2017 10-22-07	Test trial 18 end
16-Feb-2017 10-22-07	Test trial 19 begins
16-Feb-2017 10-22-17	Test trial 19 end
16-Feb-2017 10-22-17	Test trial 20 begins
16-Feb-2017 10-22-25	Test trial 20 end
16-Feb-2017 10-22-25	Test trial 21 begins
16-Feb-2017 10-22-34	Test trial 21 end
16-Feb-2017 10-22-34	Test trial 22 begins
16-Feb-2017 10-22-46	Test trial 22 end
16-Feb-2017 10-22-46	Test trial 23 begins
16-Feb-2017 10-22-53	Test trial 23 end
16-Feb-2017 10-22-53	Test trial 24 begins
16-Feb-2017 10-23-01	Test trial 24 end
16-Feb-2017 10-23-01	Taking a break
16-Feb-2017 10-23-35	Test trial 25 begins
16-Feb-2017 10-23-43	Test trial 25 end
16-Feb-2017 10-23-43	Test trial 26 begins
16-Feb-2017 10-23-50	Test trial 26 end
16-Feb-2017 10-23-50	Test trial 27 begins
16-Feb-2017 10-23-57	Test trial 27 end
16-Feb-2017 10-23-57	Test trial 28 begins
16-Feb-2017 10-24-10	Test trial 28 end
16-Feb-2017 10-24-10	Test trial 29 begins
16-Feb-2017 10-24-16	Test trial 29 end
16-Feb-2017 10-24-16	Test trial 30 begins
16-Feb-2017 10-24-26	Test trial 30 end
16-Feb-2017 10-24-26	Test trial 31 begins
16-Feb-2017 10-24-36	Test trial 31 end
16-Feb-2017 10-24-36	Test trial 32 begins
16-Feb-2017 10-24-46	Test trial 32 end
16-Feb-2017 10-24-46	Test trial 33 begins
16-Feb-2017 10-24-51	Test trial 33 end
16-Feb-2017 10-24-51	Test trial 34 begins
16-Feb-2017 10-25-11	Test trial 34 end
16-Feb-2017 10-25-11	Test trial 35 begins
16-Feb-2017 10-25-16	Test trial 35 end
16-Feb-2017 10-25-16	Test trial 36 begins
16-Feb-2017 10-25-43	Test trial 36 end
16-Feb-2017 10-25-43	Test trial 37 begins
16-Feb-2017 10-25-56	Test trial 37 end
16-Feb-2017 10-25-56	Test trial 38 begins
16-Feb-2017 10-26-06	Test trial 38 end
16-Feb-2017 10-26-06	Test trial 39 begins
16-Feb-2017 10-26-15	Test trial 39 end
16-Feb-2017 10-26-15	Test trial 40 begins
16-Feb-2017 10-26-24	Test trial 40 end
16-Feb-2017 10-26-24	Test trial 41 begins
16-Feb-2017 10-26-32	Test trial 41 end
16-Feb-2017 10-26-32	Test trial 42 begins
16-Feb-2017 10-26-43	Test trial 42 end
16-Feb-2017 10-26-43	Test trial 43 begins
16-Feb-2017 10-26-55	Test trial 43 end
16-Feb-2017 10-26-55	Test trial 44 begins
16-Feb-2017 10-27-34	Test trial 44 end
16-Feb-2017 10-27-34	Test trial 45 begins
16-Feb-2017 10-27-39	Test trial 45 end
16-Feb-2017 10-27-39	Test trial 46 begins
16-Feb-2017 10-27-46	Test trial 46 end
16-Feb-2017 10-27-46	Test trial 47 begins
16-Feb-2017 10-27-52	Test trial 47 end
16-Feb-2017 10-27-52	Test trial 48 begins
16-Feb-2017 10-27-57	Test trial 48 end
16-Feb-2017 10-27-57	Taking a break
16-Feb-2017 10-28-02	Test trial 49 begins
16-Feb-2017 10-28-30	Test trial 49 end
16-Feb-2017 10-28-30	Test trial 50 begins
16-Feb-2017 10-28-43	Test trial 50 end
16-Feb-2017 10-28-43	Test trial 51 begins
16-Feb-2017 10-29-20	Test trial 51 end
16-Feb-2017 10-29-20	Test trial 52 begins
16-Feb-2017 10-29-29	Test trial 52 end
16-Feb-2017 10-29-29	Test trial 53 begins
16-Feb-2017 10-29-51	Test trial 53 end
16-Feb-2017 10-29-51	Test trial 54 begins
16-Feb-2017 10-30-04	Test trial 54 end
16-Feb-2017 10-30-04	Test trial 55 begins
16-Feb-2017 10-30-18	Test trial 55 end
16-Feb-2017 10-30-18	Test trial 56 begins
16-Feb-2017 10-30-48	Test trial 56 end
16-Feb-2017 10-30-48	Test trial 57 begins
16-Feb-2017 10-30-57	Test trial 57 end
16-Feb-2017 10-30-57	Test trial 58 begins
16-Feb-2017 10-31-06	Test trial 58 end
16-Feb-2017 10-31-06	Test trial 59 begins
16-Feb-2017 10-31-13	Test trial 59 end
16-Feb-2017 10-31-13	Test trial 60 begins
16-Feb-2017 10-31-20	Test trial 60 end
16-Feb-2017 10-31-20	Test trial 61 begins
16-Feb-2017 10-31-26	Test trial 61 end
16-Feb-2017 10-31-26	Test trial 62 begins
16-Feb-2017 10-31-35	Test trial 62 end
16-Feb-2017 10-31-35	Test trial 63 begins
16-Feb-2017 10-31-49	Test trial 63 end
16-Feb-2017 10-31-49	Test trial 64 begins
16-Feb-2017 10-31-54	Test trial 64 end
16-Feb-2017 10-31-54	Test trial 65 begins
16-Feb-2017 10-32-19	Test trial 65 end
16-Feb-2017 10-32-19	Test trial 66 begins
16-Feb-2017 10-32-27	Test trial 66 end
16-Feb-2017 10-32-27	Test trial 67 begins
16-Feb-2017 10-32-32	Test trial 67 end
16-Feb-2017 10-32-32	Test trial 68 begins
16-Feb-2017 10-32-41	Test trial 68 end
16-Feb-2017 10-32-41	Test trial 69 begins
16-Feb-2017 10-32-51	Test trial 69 end
16-Feb-2017 10-32-51	Test trial 70 begins
16-Feb-2017 10-33-01	Test trial 70 end
16-Feb-2017 10-33-01	Test trial 71 begins
16-Feb-2017 10-33-07	Test trial 71 end
16-Feb-2017 10-33-07	Test trial 72 begins
16-Feb-2017 10-33-20	Test trial 72 end
16-Feb-2017 10-33-20	Taking a break
16-Feb-2017 10-33-28	Test trial 73 begins
16-Feb-2017 10-33-37	Test trial 73 end
16-Feb-2017 10-33-37	Test trial 74 begins
16-Feb-2017 10-33-43	Test trial 74 end
16-Feb-2017 10-33-43	Test trial 75 begins
16-Feb-2017 10-33-49	Test trial 75 end
16-Feb-2017 10-33-49	Test trial 76 begins
16-Feb-2017 10-33-52	Test trial 76 end
16-Feb-2017 10-33-52	Test trial 77 begins
16-Feb-2017 10-34-05	Test trial 77 end
16-Feb-2017 10-34-05	Test trial 78 begins
16-Feb-2017 10-34-12	Test trial 78 end
16-Feb-2017 10-34-12	Test trial 79 begins
16-Feb-2017 10-34-24	Test trial 79 end
16-Feb-2017 10-34-24	Test trial 80 begins
16-Feb-2017 10-34-30	Test trial 80 end
16-Feb-2017 10-34-30	Test trial 81 begins
16-Feb-2017 10-34-34	Test trial 81 end
16-Feb-2017 10-34-34	Test trial 82 begins
16-Feb-2017 10-34-41	Test trial 82 end
16-Feb-2017 10-34-41	Test trial 83 begins
16-Feb-2017 10-34-49	Test trial 83 end
16-Feb-2017 10-34-49	Test trial 84 begins
16-Feb-2017 10-34-55	Test trial 84 end
16-Feb-2017 10-34-55	Test trial 85 begins
16-Feb-2017 10-35-00	Test trial 85 end
16-Feb-2017 10-35-00	Test trial 86 begins
16-Feb-2017 10-35-10	Test trial 86 end
16-Feb-2017 10-35-10	Test trial 87 begins
16-Feb-2017 10-35-18	Test trial 87 end
16-Feb-2017 10-35-18	Test trial 88 begins
16-Feb-2017 10-35-30	Test trial 88 end
16-Feb-2017 10-35-30	Test trial 89 begins
16-Feb-2017 10-35-38	Test trial 89 end
16-Feb-2017 10-35-38	Test trial 90 begins
16-Feb-2017 10-35-44	Test trial 90 end
16-Feb-2017 10-35-44	Test trial 91 begins
16-Feb-2017 10-35-56	Test trial 91 end
16-Feb-2017 10-35-56	Test trial 92 begins
16-Feb-2017 10-36-02	Test trial 92 end
16-Feb-2017 10-36-02	Test trial 93 begins
16-Feb-2017 10-36-07	Test trial 93 end
